message_id,http_code,elapsed_time
a5d4e228-2065-4468-aceb-7e7d2a11523f,200,.178447064
e65d3a08-d70a-48ec-aca5-a9e72d8fc928,200,.176931858
04afab37-605b-4b1b-8e24-909d89281989,200,.177343434
45160ecd-e77a-46e5-90a5-f07cb5f1efb3,200,.178566905
6cbc86b6-3f3d-47d5-897d-cf3b091f87b5,200,.177142977
221e78e0-d9be-4a14-9616-6cdefcc24a57,200,.178180413
09846731-1828-40b3-8009-d6b32e8bfae3,200,.177178574
1ad6d544-8827-498b-a923-9f7074d6a3dc,200,.179089001
cd9ff937-77ff-4c68-8963-00a12a9d6c92,200,.177624503
e639a192-de33-44f4-8c8b-52c3595ec3f1,200,.178589545
b4a2633d-2d8f-4187-8305-a81fec6e41cb,200,.178938575
0e25e2a2-276e-4ce2-b502-50c9a71a5099,200,.178360107
6276893b-6a0b-493a-9c22-3223c66eeae2,200,.178217209
e12b67ab-7a58-4a17-8354-a2e415ed7a4a,200,.177440113
e9f99ffa-9cdc-4870-97e7-c2e725ce9d33,200,.178192511
865c77c4-ad13-4192-84a3-9ff83ac48701,200,.177124205
064db0cd-bbf4-4cd8-bf89-4b268e56d03d,200,.177371321
add411d1-d6ca-4c77-b4c9-ae6257a78516,200,.176611293
dfc535c2-8edd-42de-874e-1a217f484307,200,.177669488
70342835-700f-47bf-982b-e6ea2ca2dba0,200,.177741633
f770c040-8b8a-406b-8279-c68e38c0e930,200,.181575033
6d375e0a-a2f0-448d-a620-a35049980a30,200,.181653443
f00d1c4c-e206-4096-a964-8d2729c7508b,200,.181927156
28bc3a03-16e6-46e4-a176-6f81aad4782f,200,.181207941
b776a6e3-c205-4d27-9421-550e71b272b0,200,.182460390
de14ad4f-8c1b-4066-b629-4619b9f6d1dd,200,.182790850
e9c8768d-66d4-4681-b7b6-631764bc5555,200,.182665753
09baaaab-68b4-4c99-a25a-38c2d705b6af,200,.183389312
6732205a-845a-496e-86b0-bdfc68b70227,200,.181952185
af9cc96c-118c-406e-a6e4-04f59a5f7f10,200,.183900305
4b6ac289-cae8-49f3-94d0-0a8f55a825a9,200,.183132663
e4217747-6ce8-462d-9dcc-e6d9e82ee39b,200,.184397501
56264cd6-9f92-410a-8b14-4e5e5b848a27,200,.184319161
e945a4fe-c964-45f3-a3a7-2577c119ea48,200,.182820734
9ec42c8f-2a6b-4a72-a444-8f54f3d6524a,200,.184308565
399f0086-1139-4bcd-970a-7e7678929905,200,.183155059
7566ea35-df3b-4208-93a3-d44f95e220db,200,.183412822
41f91bb7-2160-42a3-a475-8f5bd5a47208,200,.184165943
a1404f56-fce8-4d59-a7d9-a658ee0374b2,200,.184551724
044de36b-1430-40dd-a178-a641453bf42f,200,.182387402
548eb14f-50cc-45d8-9aad-7d1227fd7769,200,.184167286
56bca350-e07d-4e6a-a29b-7b78862905b1,200,.183308765
812c8532-73c6-4392-92ea-e4031ddb2f23,200,.182791445
a1f221cc-249b-4a60-8458-33994177c643,200,.182518353
2f249df6-50cc-4cb2-948d-af091b55981d,200,.183365896
7dc60c3e-badf-4ff7-9dde-bc9660d816b4,200,.183047509
30fc21d4-4243-4206-82c9-3273a2636aed,200,.182528759
a682ed40-a7ed-4fcd-9a49-7ed57e35ed46,200,.189383483
4b7c859a-82cd-4df4-9453-aca1eb166597,200,.189546148
05ea314c-1837-4521-8966-bda249fffb49,200,.190060574
0b76083b-a337-43cc-a3be-96779d996487,200,.188458804
42fa619a-9d3e-49cf-bf6b-cf7d8520cce3,200,.189318849
6c32ad3a-1781-48f8-a84e-e600609a0b95,200,.190188889
1d8f6db4-1037-4e27-a00f-6a5d8d12b479,200,.189381398
eb577536-7ff1-4dca-b94c-274599dfa98e,200,.188854357
20113f4d-07d6-472f-8445-6f6fadae59e2,200,.188920689
0ecaab35-ead1-4b37-b46c-61ea01fea9da,200,.189452465
2226e9b8-682d-42f7-8bfe-8037e06ff294,200,.189606131
6d8bb1b9-5a8f-468b-b0d7-62e067871891,200,.189049396
e7679ec7-0f1b-47d9-a559-d5faa0cc821f,200,.190788690
7f38a9a2-f69e-4a39-a15b-ff3140f19ceb,200,.191036736
f464e682-15c5-4374-9830-09c61822eb18,200,.189611254
54800944-06eb-4927-96bd-2d03f8d4ed9e,200,.189803184
7ccdcc30-a480-4124-a3c5-aab9561f4d32,200,.190244699
eff32155-d975-4615-ba55-6487559cad5d,200,.188964985
35954ca7-8215-4730-87b9-62f4270d30e0,200,.190536131
37895d13-6b1f-4ee6-9c38-1fb086983029,200,.189519504
f114eb08-33e9-4f2b-ba03-32baf63bb87b,200,.189267481
2db4b43b-28e7-42f9-8063-81e329050cd5,200,.189389312
471f3059-cd31-45a1-a733-b32b165beffa,200,.188328818
bf533982-24dd-4567-ba59-1d4a6d53f2a7,200,.190231891
b1cd81c2-a748-420d-a1a4-e773a9dab575,200,.189615594
3906886c-2fbd-431a-b8c6-40d8e09cb1b5,200,.189253857
ad7d3efc-258f-4700-a215-e6062d122809,200,.189029836
0c4264b6-a10b-44a1-b791-f0761933a4fa,200,.189277982
984e8817-e714-42c6-b358-73a01424ebfc,200,.189843682
4f13d67c-6ee7-4f24-b93c-9f50fd656477,200,.188324508
91f2799d-0314-4e0f-b0b1-023d6b8b3a5d,200,.188806955
e6783999-9f0b-4544-9af7-cf4cf37871dc,200,.188485410
cdfbec14-804e-48a4-8bf3-1878aa9d18c1,200,.188802642
4a0d8129-3813-4cd2-b1b0-8d45d6810b1f,200,.187170514
a23fbcf7-ba64-48b5-aaa8-2f0c01ba3204,200,.187376609
9b5513f0-fcb7-4283-b134-b22b987d8092,200,.186716338
b690be53-6aec-4509-84ee-16707b3b6b9c,200,.188542760
623fa71c-19b0-4e18-afc8-2989de3adecd,200,.187632601
ff7653da-e46a-4a6e-a41c-3651321ec836,200,.185933108
2237bdc5-e442-4b13-a5ae-d190f78ae703,200,.187298999
1c7d61ca-a5b2-442b-a0d8-615b98ec8b90,200,.187099873
76080201-596a-4924-a413-7015f95892bc,200,.187053708
576b821e-90cf-4e89-b2df-63c04384d690,200,.186721417
ace3bd1f-25f4-48ee-a9bf-22ca5b6f03b1,200,.189470374
f4436087-7388-4c2f-9faa-fad3343f2133,200,.189335745
4b5b773a-00e3-4279-821d-fe293a5a00b2,200,.188048204
2f45fc2f-47a2-4f95-b8e1-6ff816dea3a2,200,.187035871
39673eb3-f62d-4891-af7b-7f1cd14f7e57,200,.187292105
b3e117bb-69cc-4121-b3e7-e01e8ddcaa13,200,.187752638
5c1cc102-84fb-4d63-b3a6-299ec87f6b0e,200,.187244544
d6b860ab-076a-4148-8a77-ed1337bf1daa,200,.185433937
e4c3c0d3-8197-4210-a7bf-38cc492d6e50,200,.186320894
e9bd481f-69c5-4a20-bcca-444e6e6351a0,200,.185655156
3743809f-90ee-4460-ad4e-a8d746045cb5,200,.185284627
8d6b314c-b145-468b-b851-d0494b90e3cd,200,.186791286
453b3fb2-74f7-4606-a130-d552e6715348,200,.186270817
3f06ef7d-64ed-4585-a549-c57501b81690,200,.187281775
e1a3926c-4cf2-4eda-9a9e-55e28ccc9fa0,200,.186156370
fee3db0c-2de7-4827-8cce-6104952585d3,200,.187156836
1e756577-0a77-4277-845d-453bfdad41e1,200,.186589071
561ea59b-f091-4d09-b32e-3efcbe89f247,200,.182884132
6e6dc722-0f8e-4465-9325-e01be0b61729,200,.182963780
19846212-fdbb-43e9-9e80-2865e3888a72,200,.183450777
517bbade-5769-43ac-8312-915442599cc6,200,.183392155
2f5882b9-1b62-4d8f-91a5-1ec8d2d738ae,200,.185245151
2fe6f1a1-f1de-44f8-b04a-8d3ad85ca85c,200,.184128941
2d785b0b-94bf-4535-96d6-df2c2ca24d3b,200,.184617097
f05a4ef1-50ae-4a22-9eab-e55d09f65ccd,200,.184138429
7900a3cd-cfbc-45c7-bc69-8b7c4a9b4f76,200,.184183350
0a5368cb-7316-4c89-978c-433dd3dad80b,200,.185083689
136c8976-1649-47e2-9392-96d0deb6ec36,200,.183761033
354ed11a-11d1-4114-9f51-e76a4fa0fb9a,200,.185053389
3ca704d3-421d-48e6-b24e-a3607cc1d6d1,200,.183762851
90880caf-146e-41c3-97dd-2abd51ea8ee2,200,.186781940
24d57f0c-a947-494e-aac2-8aa4cd559a3a,200,.186002384
f67d57a2-a5e6-45c7-9c35-25592e537a23,200,.185384214
ee35bacf-a358-49fd-94c6-0f01ba43ae67,200,.184966076
7da55b91-06ba-4901-bd25-f81ba8cc3296,200,.187195631
e37e0314-dc7c-4924-ac41-5eb1de79b518,200,.186595882
6af9f791-34aa-4f86-93cc-886fe3065940,200,.187154253
9aad6709-85bf-4fd3-b34b-dcda09a76da9,200,.186719117
423c8008-0e04-4c02-81c2-717a4082d851,200,.186448018
901822c5-0cf1-4128-9bf0-3d8853e2148a,200,.185873083
41d3d247-106f-42b8-ab4f-74fa24d05bda,200,.196768521
6dd21771-f60f-42b5-af35-8da295840d65,200,.194939250
a6f423a8-ddb0-4f5a-97ed-25840df968ce,200,.196510179
07d32704-df38-432d-9eb0-619794d21856,200,.197315376
17ea644c-07d3-408e-8f38-2d7e250bced5,200,.195509629
1cb5a374-5f2f-48e4-a8c3-db4b8e30acc4,200,.196005287
ce8aec23-3b33-4c7e-869c-b0029b754510,200,.195805576
579e268f-7d86-4984-9c83-b7b7d9f82066,200,.196158096
b12f9e1e-7793-4414-a559-b002cf74fc90,200,.196212245
0977d227-53ea-4e02-abe1-25ec37516a73,200,.196437959
a2ab703a-39f5-4968-acea-2c730d091e8a,200,.196758503
cdb61e1f-80db-4ef7-aeae-90aa3229706a,200,.195775524
73d3d73f-1c08-4a96-af2c-ac31d636a80c,200,.195593581
882f06e4-2af5-48ef-a079-d08e9782d844,200,.195154003
5e264266-2063-44c9-89e7-e0e670226447,200,.194933016
0b4944f3-34c5-4230-8e90-0a87ae47a5d1,200,.195963465
0c5332ef-fa71-4024-9feb-33797c5dffb2,200,.194835099
f6d63c5f-9468-4f34-87c3-4ecd1c2b1601,200,.194018235
c7e377d6-d56a-4f70-9092-cda8990d53e5,200,.194463316
0fe17a37-bd65-4ebb-bc72-ddf163ce21bc,200,.193327053
2177627c-8cfa-419a-904a-77e3b707c2e5,200,.195061993
5cf3653f-4af1-4f6d-9e14-4465a6374cf2,200,.193679545
c3b9560a-7ff4-4310-9b84-f072544378e5,200,.194484056
bd65b469-1d87-4c34-9d9d-d640e4a6c01c,200,.193574066
f6004aaa-96c5-42e1-bb23-4745e7232165,200,.194106323
a69f43c4-9268-4f3b-993d-3b6971e8ba82,200,.193475782
77516d6e-bab3-4063-8886-af72dec136a7,200,.195036412
8e66ed1f-b364-488d-8bb4-352aa88e6edd,200,.193042015
2dfb673c-a764-43f7-a5f4-efb825b532e6,200,.194850839
931fe746-5940-42cb-93b4-2d38d7b49f7d,200,.194382797
959784b2-584a-48aa-a3d6-5d1abe4ba136,200,.193406171
ce0d402f-54f1-437f-865e-4c79a704286b,200,.195019328
f6e214a0-cff5-485f-85b7-f62de4aaea90,200,.194662029
37b3b3bf-a247-4ca1-ac5b-d0a59d91324e,200,.194188454
f777cc43-1f11-4dff-9aa5-97ef464757bc,200,.194609157
4198d363-6566-4624-8b45-5123663f2ea5,200,.193588133
db064d28-08e9-428b-9c6e-7f311a551cdf,200,.193785965
3b2641f7-7e16-4f13-9da1-d6c7c96fe6fe,200,.194167142
9749fb2e-8ed7-4229-90d0-2ec28d62cc4c,200,.195703418
424fe948-1f1f-4fe7-b7e2-c29a90e48502,200,.196338074
aaa776c2-7317-4ae3-8f2e-17b46f19d635,200,.187928856
d36dcc89-3d09-4c4c-a072-f3007f45a1f3,200,.188908259
74ad940a-d646-46f0-a6b7-8e97ca6971db,200,.188650371
51fb02e2-09f5-49e4-87af-9c84b5d82842,200,.189364522
6e2c71e0-ad5e-4057-b2bc-b8ba5d5040f2,200,.189063008
10fee808-42f9-4dc2-a83d-14da50a4668c,200,.187902870
b496e285-e01e-40f1-94fc-7e37d1bee0eb,200,.189823083
89be97b5-38d7-4dce-a89d-f15e0302e695,200,.188501768
4c41a0e8-070b-4cbe-91ac-3a2f1ffbb32d,200,.188355007
f1b7b18e-03dd-4515-ae7a-4c014017e606,200,.188005809
063564b3-932c-4190-b561-fc5238d23c6b,200,.178137757
98155dfb-7735-46a3-9a65-a17f7d520053,200,.176541992
c70b3cfa-f1af-457d-9164-726e0728d4f2,200,.178299232
0a24fb7b-c33b-48c1-8383-f229cd5b1509,200,.180139293
40c2f641-1277-4e29-8c79-ab3a1c2be060,200,.178066581
2b941ab7-2f26-4e3e-9b9c-5961f39fbb46,200,.176891184
f845ee82-b22f-4421-ab3a-6d59f3acd489,200,.179396705
345476a9-daa5-4259-aa14-0851bf42fc5c,200,.178075102
bfa4e926-6638-487a-9583-efffaf32a589,200,.177581230
768c0de5-66e9-4edf-a63f-2b4c6b122e81,200,.180491284
21de0783-ae99-4860-ace9-6e260c88ec80,200,.176602208
75df4c26-5e35-413e-948f-357716f07d82,200,.177570771
6da32d40-0ee8-4fc8-a088-e5ea42480f62,200,.175931222
bfd4d60c-50b1-42c0-82fb-ede3b509341f,200,.175433911
6ddb44c5-e421-4f9a-946b-edce5bfa688c,200,.176655621
f1812e58-46ba-42ee-87ca-159fa01a2cf2,200,.178497384
fd95b90d-b11e-44b0-bfda-ab948c91b7d1,200,.176862417
668be9ec-2e40-4a52-9be2-12006ff89941,200,.176750156
35a0847f-7a46-49cb-8a34-300984fab220,200,.176619598
f4797381-fbb8-4de7-96a7-60d003353452,200,.176368909
4a91b805-3405-4e2a-ad91-ea6ddbbbd45f,200,.177379966
01c45ea7-5592-4d4f-84e2-c0a35f8b99e8,200,.177462301
3ac8f5e8-96b6-40cf-a2b0-3972a54b0100,200,.176144322
e56115ff-b865-42f0-92c2-0fea718d19d9,200,.177858866
0e280a8f-a518-41aa-850f-0dfc2def90cc,200,.176596352
e9f41123-5a8b-4c5d-a229-555d1bdb649a,200,.176202616
1fab3b6e-cd55-49f6-8a0f-2ef658a1e038,200,.176083651
189b42b7-ffeb-4717-bcd0-cd5d38036c06,200,.176998778
2b0c5690-dcb0-40b4-b6af-ff2afb378789,200,.176603838
f6134112-fb1a-4a69-be84-88d382ebcdfe,200,.174812999
653d4146-a392-49b0-9f3e-c2b760ac938c,200,.175477958
ec958530-d72c-4e8d-9a25-3e59fef44de5,200,.176308417
6fcb7c57-91b3-4208-9595-7e00419f5048,200,.176299234
3cb67f9e-c313-4030-8997-6052b79b6afb,200,.174955210
2a47cb6e-8b8e-488c-a535-d00a84a50b50,200,.175427902
7944cd71-810b-49c8-b5c6-c9b8838da191,200,.175634524
a4240be8-01dc-4a49-9391-309a696038cc,200,.175933813
e162c977-722b-4814-bbe5-045c05ab1e1f,200,.176905018
ec2a471a-2d2e-42a9-b2d0-d2e4e52f992f,200,.174886229
b532722f-7db7-459d-aef0-0e8ba0929237,200,.175637766
55204775-2dca-4f26-8fd1-6478fe0ca49f,200,.178216447
7d4beaf2-6757-403f-b5a6-8d4a9833018e,200,.177981433
ee37e1df-06f7-4d1f-8e9b-3f8a9b15d8b4,200,.177432197
1d5ceead-c5b4-48ec-b309-67e6ad03ba5d,200,.176885124
77d303da-9cd5-4c6f-b123-5e4e81e8b1dc,200,.179308418
c5a50468-0076-4f3c-8b5b-4035bc6c6fce,200,.178752074
a5812008-6bcb-4055-aeb8-3a59eca8e851,200,.178512220
ebd0fabe-7edd-4ecd-b886-fe04052cea83,200,.180154873
4472c085-566e-4bbc-967e-57a5b8ee39c9,200,.178020069
bf613232-ae3f-4856-bf94-ce5e67c4dc9d,200,.178209881
fc539ec8-9c5f-44b9-8f69-12f9dac630fb,200,.180891824
dd3190f5-5189-4e0a-80b8-07e9534a38e7,200,.181484862
3b210829-f45d-417f-919f-8ee6460ac16d,200,.181164004
25dbe92a-d96f-47c0-bd5e-e29f49dc39d8,200,.180354458
086240fb-3ff4-4820-9863-c4e6e4506ca2,200,.182212466
270a57e2-5950-4b59-bdda-a68f6f163050,200,.183157497
145d74a4-0dd9-461f-840f-4365f768b7c7,200,.181394023
6468e291-89c0-491d-a1c0-b3ab395c3dc0,200,.182897483
63817c90-0e9d-48b1-8482-24ee342fea47,200,.182328046
d22aaf5d-9620-4299-bd36-f6ffd9d3a609,200,.183565035
1babaa4b-0036-4474-a458-9d43562cad08,200,.183247063
d2f2ebb6-9448-4d4e-8154-566dfe1e61a1,200,.181833422
fd9c54b1-8778-4f0c-84d9-4896f46abb49,200,.180704133
8e95b0f9-156c-4c6a-8885-5374b85fea10,200,.181452966
2260e8ad-6917-4136-afaf-45dfe8ff6556,200,.181702726
f7e30c1c-bbf1-4b04-9e92-d94eaf137246,200,.180773716
f0546849-6a7c-4b4c-8dc4-db3cc7e24608,200,.180802739
c4187364-39ca-4c7f-a8ab-2dd0a6b00419,200,.187575977
12d9297e-03e4-4b3d-8b82-d87d01e31abe,200,.188176698
8b6b1df9-93fe-41fc-9f27-1f841054b71f,200,.187177865
65d1f9fc-472f-46d4-9d5b-303f2afb3ea0,200,.188450104
8336ea96-958e-4c19-8b36-60bbd6f1cc41,200,.188769360
0da5fc9a-be03-48de-9781-db2415b44bfa,200,.188017597
69b31350-06dd-4044-9540-ccc5ac63ed69,200,.187198699
57f6f00d-4b3c-454c-af83-43b4e0486e77,200,.187862951
e95d67ef-88d2-4ee3-a697-737aa75ddc2d,200,.189427763
26b82a1b-afa4-41e4-a15d-0d561dd56474,200,.187882417
3d5f89a9-a095-4055-acdf-8b8915c41489,200,.185152298
f32d826b-7985-4fe5-92ad-571fa1f531f0,200,.184946634
42b8a921-1b5a-435c-ad17-f85fc863a771,200,.186018939
22f15f9d-392f-4cb8-822b-6362d3da4494,200,.184624180
518f3f1c-bdb0-4a7d-b593-ba8e98b07865,200,.186325499
6a645e22-d827-4bb5-940e-1a8b8ea0df97,200,.184850049
173aaff5-1f9f-43ef-9e60-a4238ee33305,200,.185175067
1ac4c2c2-3ab8-4539-a073-44ef77406148,200,.185017796
e47e0784-cd75-417a-b42c-d5c083246155,200,.187081702
f981b0fb-2d0c-4b62-b198-129461b8a48a,200,.186232635
696655f0-e60c-4406-9169-e2aa05cb203e,200,.185942584
a57f6cf5-2bf0-4a76-af50-242d2bfcc50a,200,.186620569
8af71212-e655-47bc-ab3b-fffab33715c9,200,.186956314
39b0d4bb-5781-414b-87dd-25475f554b36,200,.186215049
cd7a6311-b682-42bc-b363-482c928b93bb,200,.187362907
1e5739be-103b-44dd-bddf-17492e247260,200,.186123744
6a4efe97-9a72-494a-b271-2a07c88e8cb4,200,.186097889
a4f9cd23-56eb-4bc8-81a8-26b6c775702b,200,.187848787
05c8a7aa-9613-4db3-9851-8c88583e22e1,200,.185873963
72fcbfb8-77f6-4233-b0e9-cb2601877bbc,200,.186611089
9f2d315c-f7e0-4b71-a6b4-aa2eb911f923,200,.187097961
5f53accd-9919-420c-a1d5-9a548df58d16,200,.186948831
0ef3fc24-1ab9-4622-b8a1-3669ac64d7c2,200,.186658167
06afdacd-e9b1-4689-92b0-8c917d369d7a,200,.189182216
6bab1239-d21f-456e-80ce-4b94ea9a1f19,200,.190598235
3e89f780-a9b1-4421-aff4-1775fe71baac,200,.190168650
46c72147-1c6b-44f2-be91-a0db6c80f2c9,200,.190721093
ed42af3b-4939-4075-b668-f748df417e9e,200,.191303959
36abf87a-825c-434a-9054-0cd62b1df793,200,.190288553
a8bd5093-e90b-40d4-98a6-13a7ed0d8107,200,.189393461
f4205d47-6871-4ec7-826a-39de80e0b70e,200,.189089072
586feb7a-4803-402d-b7dc-cd5b03c2a4ae,200,.190226661
28f03cca-af8b-4d40-b713-07f63b1b6421,200,.190311235
9d68a47e-0151-48b6-844a-c269af3ac990,200,.189192479
bdffce9d-9aef-4886-9e54-b24cc31c48b4,200,.190501014
762470f4-5e58-463f-8071-84ae3ccc33cd,200,.189819948
d4aa3875-4888-4e42-8d9e-b417ccb3ec5d,200,.189214670
ce7969d2-3b03-4405-a68a-ba7f9ab7e319,200,.190000777
afee317d-19d9-4c04-b9ed-a18a9e20b4ec,200,.190500521
bc5996d4-9cec-445f-bcec-5d8c17c04e65,200,.189788045
558f17f3-24ac-4bec-9b72-515e8b8471ca,200,.209973790
560731b1-6fcd-43ae-bd44-38673a7454ae,200,.210161840
20645eed-d6fc-4289-a652-65622499c64f,200,.211236532
242946f5-319b-4e17-9385-4f58a954400a,200,.210753443
feeed1ee-36ea-4bca-aba0-2198b4dfd97d,200,.210446333
94371613-5999-4303-b836-bb6aa7b9995b,200,.211086647
1bfb24dc-601c-40e0-ab46-ead33afcaf23,200,.209749391
adf04d70-0ab1-4f55-9138-90b298f46652,200,.209650224
b12d2fb0-9307-4b29-a780-5cc8f8b11ec8,200,.210142015
48bb2abf-90b9-46cf-bf65-7f550a358d41,200,.210009040
f1d5c6a6-c2de-4d5c-b57b-f381d5a8171b,200,.210665269
abcb1300-80e1-4553-90ff-ad9e577656dd,200,.210052665
f1af7a85-ba61-4dce-adcf-fbb3b06755b1,200,.209191323
04536005-06f7-4325-91cd-19128a00811f,200,.209994583
9a3fd666-c304-48ba-a10e-1cf68566c509,200,.211160763
7cfe4f28-8e71-4222-a8d7-2ba3af6a55a8,200,.210618841
b6ed6a6f-2218-4cf7-b416-292256e23d47,200,.210537202
3cb2dc6a-c48e-4620-9361-6815a4cf0d0f,200,.211652653
21d0dff1-5547-4c09-ae7c-e649042f2747,200,.211265394
22924dad-75ce-4bb6-b27b-45d3903806eb,200,.212369895
bd284c55-f381-44b2-8bf3-281c0d9535fd,200,.210445956
a374e8fb-b4b0-4146-89c3-dcff47f621de,200,.211653363
f28a0780-a66a-4917-9c7a-ce46a35aa472,200,.210029135
52ea2e5a-5e90-44eb-9af1-cb714a647ddd,200,.212502609
f2446488-2b25-4ef8-8ed3-7dfe0f8ddb75,200,.211819897
5c805568-4db0-40ec-93b2-74979e66d09f,200,.212756207
dab8e7fd-2bd8-445e-bbb3-d0541d0a7281,200,.212006142
8f603afb-2f69-4238-90bc-c4ba6dbc3e6e,200,.211892973
0e42fa68-76b0-4589-b924-38dd223f5676,200,.210927943
ef4c8889-370e-4416-a12c-7bd1105a28b3,200,.211241539
9962a2d8-6af3-4216-9f73-21da92f6ffa5,200,.211242300
051e9de8-eea4-4af2-8705-8ed50853cdf1,200,.211248660
84faf4f6-fbd9-4abc-83cf-d0ee1fe2eeed,200,.210568572
b96dc2b9-957b-429a-81e4-2e1e63b97c52,200,.209347893
96caa35e-7bb4-417b-a1dc-19669d8cf680,200,.208359038
6ad965ae-32ac-4d43-a341-49db719fd9b4,200,.209825147
a401b408-c454-4aa5-b235-487d36fa9f28,200,.208706059
3bd0f882-d7fc-4f25-aeaa-8edce9701dc8,200,.209964744
c27c7070-97fc-492e-a591-2589485b0fc6,200,.208691505
f0fca9c3-6c9e-4016-ab1d-4dc93de8dd6f,200,.207522139
aab0e60c-20e4-4bda-8403-49bd1753d823,200,.207507375
c5bb8299-cbac-438d-a789-427797aa5ea9,200,.209329126
818afb49-4ee9-4127-9b67-9a4c251597b7,200,.207733155
21572eea-c35f-4116-bb6a-533363e63cbc,200,.207768709
6f67b4d1-7af4-459e-b2aa-b4f49f50b92e,200,.208766166
c2d55b39-a4d3-4ba7-a259-bda3b0a69e9e,200,.207051815
b0b8d828-1245-43d9-a4ed-5d29d6d87684,200,.207244237
154a89c9-399f-4fca-881b-412ccddcf65d,200,.209572495
f9c9d31a-0061-4a0b-bac8-289ebf7ffedf,200,.206871147
61f21152-1fc0-4cbe-8061-5492b7e67d89,200,.206140275
54f96ab2-b38b-486a-be3a-aa340591459b,200,.193724224
02c3e60f-c107-40dd-b5c5-adcc27d4b197,200,.195367893
e2ed3e41-4ebc-49db-8717-8857af2b03ec,200,.194988367
1c686f37-9fcb-4e62-a783-e7714c0bd1cc,200,.194961810
11695f60-5474-43db-98c9-9bd1e209c6cb,200,.194526261
2a97a9d0-a2fa-4297-b831-8abb08b0a2fe,200,.194075141
eedb477d-8cc0-4748-b64a-24be8d9532de,200,.194548573
2ac64c44-21da-40a2-9a9f-33f01edf92ba,200,.193966907
885c4d7c-931d-4023-a92d-9320d8a5c758,200,.194576042
80591f02-5757-4035-a4dc-d122ce19a328,200,.194405489
4549656f-bfd8-4b20-b6aa-110664ce3161,200,.196065968
52effff7-b3f4-4572-a272-cc15c5d88acf,200,.195364954
a8645bac-450a-4b68-86ce-bacdea186812,200,.197255159
d14e1033-8bdf-4d65-8eb4-f70e57d9bb19,200,.196105302
86b05b96-98b8-413c-9ef1-9d83081264dd,200,.196084031
e3392083-93cf-4739-a8e8-5b57e5844162,200,.195468168
28233ffe-bbd5-4ed2-8c74-ad2b7f20a3e2,200,.196785310
5776e81c-09af-423b-aa23-776d63af24ae,200,.196218108
ded54ae1-22cc-415b-9f10-5b3bb9bbe0c4,200,.197006286
ae092da5-0527-4a23-a324-ffbd953d7e65,200,.195680799
efa40bb3-869a-4e39-a279-7b911fb9eae0,200,.197397343
1e68e4a6-75fe-4080-be28-a97b9843bcbc,200,.195889327
e2b30293-7a8d-43c2-9f2d-abbf5a71aa79,200,.196506054
ba328c82-5775-4dda-853a-f82153ca5e53,200,.191535286
3284ecb7-7fb1-47a6-86e6-742223e67acc,200,.191524600
be20e861-ff40-41a0-bcf3-2960bda1d8a0,200,.191003594
346809b6-0c85-4f0c-80c4-3462cee74b77,200,.191914214
e91ce2ab-2028-4cb2-9d12-77df765ebdf0,200,.191364410
30453ef2-9944-4ab7-8823-c9d73ca91b60,200,.192022482
b5259bb2-e6c2-4f82-a7ca-f38a44816c81,200,.193002658
59880b12-757f-424c-a23f-afae2fad8fb8,200,.191588309
5a708ae2-cfe1-42ba-ae08-493cf25dd191,200,.191651606
0cdb0867-c999-452f-9992-a82e66954a3a,200,.192580650
7e154a75-17d6-44d3-8792-6404b8e0278c,200,.195303982
f0a7983d-4c36-4221-a838-2d545848975f,200,.195052244
7b54b182-91cd-438b-ae52-81da7c7ec741,200,.196088261
bc6b82a7-a4fc-463e-84c0-53b079525031,200,.196694298
92978d1e-9945-495c-92e4-2f3070054c44,200,.194887154
70372e42-3534-43ff-a6c5-e2b03540f6c9,200,.196203540
3c7673ac-0cd2-4856-8bb5-fa1cfc801b0e,200,.196006493
bb79053f-e46d-4dc1-b639-484eae13b7ee,200,.197242387
fd74d064-b93a-491f-8764-eb6efa630eb4,200,.195599689
50d2a77b-34fb-4626-b880-e68ffed6a3a4,200,.196282576
dadb2cc1-1592-4ec7-8f80-7c9e530fc6d7,200,.195293324
f3d3a727-58ed-4f2b-8014-8bd2c748f4da,200,.197101630
8810ead2-1629-499c-8f90-015e1ecc206d,200,.196782917
9e6c2392-4552-4b7f-bca4-1f92d50d5132,200,.194533278
0096b094-4a84-45e4-9966-f4bbb0e28a23,200,.195088761
73a23636-0a25-4ff7-b09a-e9efba3c941e,200,.196331100
6dae7c34-6044-484c-9f29-658916e80638,200,.195213899
0da4864a-fb17-4f86-a64b-3366b08af4c1,200,.187634552
9eb0f96a-150e-481f-9c2b-ba412665f43c,200,.189176800
695a7057-db3c-494a-b9c6-ba8e04bab073,200,.188709688
3a9a01cf-399f-4644-ba0e-553fc3d2df58,200,.188235853
47533b82-43f4-4d10-9b23-a338a686ae44,200,.187385574
80925841-5d7f-4917-9a07-054d79ae430f,200,.189231135
f49011cd-70ca-4e05-bfbb-13ef1b906771,200,.187684463
1d2390da-5a51-41cc-8d44-3fbf9f040a23,200,.187752867
477c2913-2a44-46bc-8568-19e867f2b953,200,.187685011
c961bb5a-999a-4d8e-9516-fdecce833f34,200,.188543159
0d6c6dbe-f292-4a86-8f80-08b823623c38,200,.189359827
35019108-a670-4c16-8ba3-6a992e01ce45,200,.187610869
58cba556-296b-40a4-8af7-ecdc68892197,200,.186971627
